序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
3197,"
                                                                                                                                                ", 2014-11-10 16:13,1,评论,赞,360安全浏览器,BvDiVFTWI
3198,"
                                                                                                                                                ", 2014-11-10 16:07,1,1,4,360安全浏览器,BvDgC4PDe
3199,"
                                                                                                    [推荐]                                            ", 2014-11-10 15:49,1,2,赞,360安全浏览器,BvD988Rzf
3200,"
                                                                                                    【“文庙讲堂”国学讲座】#黄浦播报#近日，“文庙讲堂”国学讲座第三讲在上海文庙儒学署举行。李定老师为国学爱好者解析了夏商周及三代之前的众多文物，让听讲者了解了什么是中华文化积淀的根基和中国人最深沉的精神追求，什么才是最值得每一个炎黄子孙引以为傲的，最值得传承光大的精神遗产。 ????????                                            ", 2014-11-10 15:48,3,2,赞,互动微聚,BvD8RB8sf
3201,"
                                                                                                                                                ", 2014-11-10 15:28,1,1,6,360安全浏览器,BvD0M9iLd
3202,"
                                                                                                    【著名大提琴家米沙·麦斯基与上海城市交响乐团草坪音乐会】#乐活黄浦#11月15日15:00，在上海城市音乐草坪广场（延安东路523号）将由米沙·麦斯基与上海城市交响乐团为大家带来一场音乐盛会~~大家心动不如行动吧~~ ????????                                            ", 2014-11-10 15:28,1,1,1,互动微聚,BvD0GwfyV
3203,"
                                                                                                                                                ", 2014-11-10 15:07,1,2,33,360安全浏览器,BvCSekoDw
3204,"
                                                                                                                                                ", 2014-11-10 15:07,1,1,44,360安全浏览器,BvCS8891M
3205,"
                                                                                                                                                ", 2014-11-10 15:07,1,1,10,360安全浏览器,BvCS3oH6B
3206,"
                                                                                                                                                ", 2014-11-10 15:06,1,1,7,360安全浏览器,BvCRUwI6q
3207,"
                                                                                                    【公益讲堂又开课啦！】#便民贴士#近日，由区财政局主办的《现金流量表的编制技巧》公益讲堂顺利举行，11月16日（周日）下午13:30加开《现金流量表的编制技巧》！地址：淮海中 路1413号（复兴中路口）上海图书馆教育培训中心101教室，感兴趣的加入QQ：299512975进行线上报名。O网页链接 ????????                                            ", 2014-11-10 14:58,1,1,1,互动微聚,BvCOFAWAr
3208,"
                                                                                                                                                ", 2014-11-10 14:57,1,1,2,360安全浏览器,BvCOhEmp3
3209,"
                                                                                                                                                ", 2014-11-10 14:40,1,1,2,360安全浏览器,BvCHaveQI
3210,"
                                                                                                    //@上海发布: 【今晨采样第223期：蔬菜】#菜里乾坤#今早菜价采样：菜场鸡毛菜均价3.01元/500克，较上周涨5.6%（浦东周浦、羽山、长宁澳华、宝山呼玛、松江人乐、嘉定嘉波菜场最高元4.0元，全市仅长宁的玉屏菜场最低1.8元）。长宁玉屏菜场的青菜、鸡毛菜、菠菜、青椒价格均最低。                                            ", 2014-11-10 14:40,1,1,1,360安全浏览器,BvCH6n4vK
3211,"
                                                                                                                                                ", 2014-11-10 14:39,1,1,5,360安全浏览器,BvCGZxE9C
3212,"
                                                                                                                                                ", 2014-11-10 14:39,1,1,15,360安全浏览器,BvCGUgag1
3213,"
                                                                                                                                                ", 2014-11-10 14:38,1,1,103,360安全浏览器,BvCGxbFmO
3214,"
                                                                                                                                                ", 2014-11-10 14:37,3,2,4,360安全浏览器,BvCFUbe1I
3215,"
                                                                                                                                                ", 2014-11-10 14:36,3,1,1,360安全浏览器,BvCFy1uYs
3216,"
                                                                                                                                                ", 2014-11-10 14:35,1,2,5,360安全浏览器,BvCFbhelw
3217,"
                                                                                                    【“筷”到碗里来！感受筷文化】#乐活黄浦# 闻名遐迩的上海筷子店，是沪上乃至中国首家筷子专业店、名特商店，经营了20余个大类，上千品种的筷子。如今在上海已有4家分店，旗舰店位于豫园老街上，为众多游客及上海人所熟知。O【乐活】“筷”到碗里来！感受筷文化（内有彩蛋... ????????                                            ", 2014-11-10 14:31,1,1,赞,互动微聚,BvCDF1gih
3218,"
                                                                                                                                                ", 2014-11-10 14:30,2,1,38,360安全浏览器,BvCDc5bOt
3219,"
                                                                                                                                                ", 2014-11-10 14:29,1,1,55,360安全浏览器,BvCCC248n
3220,"
                                                                                                    【2014国际空竹千人展演大赛】#乐活黄浦#2014国际空竹千人展演大赛近日在外滩金牛广场举行。濛濛细雨中，长约两公里的外滩观光平台沿线，千只空竹一起上下翻滚，宛如千条彩龙随之起舞,创下了大世界基尼斯之最。（杨建正 摄） ????????                                            ", 2014-11-10 13:58,2,2,赞,互动微聚,BvCqoEdMe
3221,"
                                                                                                    【上戏学子社区展歌喉】#连线社区#近日，上海戏剧学院附属戏曲学校音乐剧班师生来到淮海中路社区文化活动中心，为社区工作者、社区文体团队成员及各居委的居民代表等近百人作了一场集讲解、表演、互动于一体的“音乐剧赏析”讲座。 ????????                                            ", 2014-11-10 13:54,1,1,赞,互动微聚,BvCoyzCRv
3222,"
                                                                                                    【豫园街道启动“垃圾分类小区”创建工作】#连线社区#近日，淮海居委作为创建垃圾分类试点，在创建工作过程中，居委会向社区市民宣传了垃圾分类的意义以及此次试点的重要性，并普及了垃圾分类知识。市民表示，垃圾分类从我做起，并将互相监督。 ????????                                            ", 2014-11-10 11:51,2,1,赞,互动微聚,BvBAF6PBv
3223,"
                                                                                                    【黄浦医疗特色专科连连看：第二人民医院“李琦换药室”】#黄浦播报#上海市第二人民医院“李琦换药室”命名于1995年，是申城首个以第39届“南丁格尔奖”获得者——李琦同志的名字命名的外科换药室。近年来科室学科建设日趋完善，现已成为区域内一流伤口护理中心。O【卫生】黄浦医疗特色专科连连看：第二人民医... ????????                                            ", 2014-11-10 11:00,2,2,1,互动微聚,BvBfUwWl9
3224,"
                                                                                                                                                ", 2014-11-10 10:58,3,1,赞,360安全浏览器,BvBfg2iIo
3225,"
                                                                                                                                                ", 2014-11-10 10:58,1,1,2,360安全浏览器,BvBf1yPnM
3226,"
                                                                                                    【社区文化节之老上海非遗风情画展】#连线社区#近日，半淞园路社区文化活动中心联合上海市动漫行业协会，在中心301多功能室举办了一场“淞园之韵”社区文化节之老上海非遗风情画展。展览共展出非遗传人范生福的画作40余幅，作品主要表现旧时期老上海的风土人情。 ????????                                            ", 2014-11-10 10:52,1,1,赞,互动微聚,BvBcDuH2Q
3227,"
                                                                                                                                                ", 2014-11-10 10:26,1,1,12,360安全浏览器,BvB2dhJaj
3228,"
                                                                                                    //@上海发布: 【图解病假工资的算法，最低1456元/月】                                            ", 2014-11-10 10:26,1,1,15,360安全浏览器,BvB299xKw
3229,"
                                                                                                                                                ", 2014-11-10 10:26,1,1,18,360安全浏览器,BvB24oSMD
3230,"
                                                                                                                                                ", 2014-11-10 10:25,1,1,7,360安全浏览器,BvB1UmS9g
3231,"
                                                                                                                                                ", 2014-11-10 10:25,1,1,21,360安全浏览器,BvB1Raiqa
3232,"
                                                                                                                                                ", 2014-11-10 10:25,1,1,49,360安全浏览器,BvB1MES3q
3233,"
                                                                                                    【防火小贴士】#生活百科#在生活中，防火安全不可忽视！今天就告诉大家一些防火小贴士，一起来学习下吧！O【贴士】生活中的防火提醒 ????????                                            ", 2014-11-10 10:07,2,1,赞,互动微聚,BvAUvadcu
3234,"
                                                                                                    【烈火雄心展英姿 黄浦区“119消防周”启动】#黄浦播报#近日，黄浦区2014年“119消防周”活动正式启动。活动周以“查处火灾隐患，夯实防控基础”的主题，开展防火演练、图片展览、知识问答等活动，旨在让市民增强防火安全意识。（郭长耀 摄）O【资讯】烈火雄心展英姿 黄浦区“119消防周”启... ????????                                            ", 2014-11-10 10:05,2,2,赞,互动微聚,BvATxbL3R
3235,"
                                                                                                    【五里桥街道“终身教育学习周”启动】#连线社区#日前，五里桥街道“2014终身教育学习活动周”启动仪式在五爱高级中学举行。本次活动主题为“让学习融入生活，让幸福点亮人生”的。来自五里桥辖区内各类学校的老少学员和市民，为现场观众展示出了一场精彩纷呈的汇报演出。 ????????                                            ", 2014-11-10 09:59,1,1,赞,互动微聚,BvAR75b9b
3236,"
                                                                                                    【市中学生民防知识竞赛我区获团体三等奖】#黄浦播报#由启秀实验中学4位同学组成的黄浦区代表队在市第三届中学生民防知识竞赛活动中，一路过关斩将，通过选拔赛、复赛一路闯入决赛，决赛中，小选手们灵活运用自己学习掌握的防空防灾知识和技能，凭借良好的心理素质，终于获得了团体三等奖的好成绩。 ????????                                            ", 2014-11-10 09:32,1,1,赞,互动微聚,BvAGgxq4Z
3237,"
                                                                                                    【1-9月我区累计发放失业保险金额7500多万元】#黄浦播报#从区发改委相关数据显示，1-9月我区累计发放失业保险金额7500多万元，受益人达7.37万。此外，加大职业培训和扶持创业工作力度，累计参加职业培训人数达52123人，累计扶持创业人数达644人。 ????????                                            ", 2014-11-10 08:58,1,1,1,互动微聚,BvAshhJz3
3238,"
                                                                                                    【海派影像 黄浦记忆——北京路之二】左图：英商通和洋行，北京路4号。是上海二十世纪初重要的建筑设计公司之一，1898年由英国人Brenan Atkinson 和Arther Dallas合伙组建。主要设计作品有上海会审公堂、大清银行等项目。洋行旧址位于圆明园路与滇池路交口处。右图：郭长耀摄于2011年11月。 ????????                                            ", 2014-11-10 08:33,6,2,3,互动微聚,BvAifxt3E
3239,"
                                                                                                    [推荐]                                            ", 2014-11-9 21:39,2,2,1,iPhone客户端,Bvw0U5NHc
3240,"
                                                                                                    [推荐]                                            ", 2014-11-9 21:39,2,1,4,iPhone客户端,Bvw0KkoT0
3241,"
                                                                                                                                                ", 2014-11-9 21:36,1,1,7,iPhone客户端,BvvZrlfqu
3242,"
                                                                                                                                                ", 2014-11-9 21:35,1,1,7,iPhone客户端,BvvZ9Cr8c
3243,"
                                                                                                                                                ", 2014-11-9 18:25,3,1,28,iPhone客户端,BvuK2gRnu
3244,"
                                                                                                                                                ", 2014-11-9 18:12,1,1,29,iPhone客户端,BvuESfDHm
3245,"
                                                                                                                                                ", 2014-11-9 18:12,2,1,60,iPhone客户端,BvuEP1LqU
3246,"
                                                                                                                                                ", 2014-11-9 18:12,6,1,77,iPhone客户端,BvuEM4oHN
3247,"
                                                                                                    [好棒]                                            ", 2014-11-9 18:12,1,1,33,iPhone客户端,BvuEGnDAI
3248,"
                                                                                                    [推荐]                                            ", 2014-11-9 17:04,2,1,32,iPhone客户端,Bvuddeh7o
3249,"
                                                                                                                                                ", 2014-11-9 17:04,1,1,25,iPhone客户端,Bvud430b2
3250,"
                                                                                                                                                ", 2014-11-9 17:03,1,1,20,iPhone客户端,BvucVu4Id
3251,"
                                                                                                                                                ", 2014-11-9 17:03,1,1,30,iPhone客户端,BvucLqF2u
3252,"
                                                                                                                                                ", 2014-11-9 17:03,2,1,19,iPhone客户端,BvucGpDXg
3253,"
                                                                                                                                                ", 2014-11-9 11:31,2,1,487,iPhone客户端,Bvs20p23y
3254,"
                                                                                                                                                ", 2014-11-9 11:31,2,1,3,iPhone客户端,Bvs1Ut2az
3255,"
                                                                                                                                                ", 2014-11-9 11:30,1,1,43,iPhone客户端,Bvs1tA2DH
3256,"
                                                                                                                                                ", 2014-11-9 11:28,2,1,4,iPhone客户端,Bvs0ZaHkl
3257,"
                                                                                                                                                ", 2014-11-9 10:40,2,1,1495,iPhone客户端,BvrHffJw2
3258,"
                                                                                                                                                ", 2014-11-9 10:39,1,1,1,iPhone客户端,BvrGNaquJ
3259,"
                                                                                                                                                ", 2014-11-9 10:37,1,1,3,iPhone客户端,BvrGg5LMT
3260,"
                                                                                                                                                ", 2014-11-9 10:37,1,1,8,iPhone客户端,BvrGbicsy
3261,"
                                                                                                    [呵呵]                                            ", 2014-11-9 10:37,1,1,2,iPhone客户端,BvrG3n30R
3262,"
                                                                                                    [呵呵]                                            ", 2014-11-9 10:18,1,1,3,iPhone客户端,BvryjcfT1
3263,"
                                                                                                                                                ", 2014-11-9 10:17,3,1,1998,iPhone客户端,BvryaBKI5
3264,"
                                                                                                                                                ", 2014-11-9 09:16,4,1,1621,iPhone客户端,Bvr9d7tpm
3265,"
                                                                                                                                                ", 2014-11-9 09:15,6,2,64,iPhone客户端,Bvr91i1As
3266,"
                                                                                                                                                ", 2014-11-9 09:14,1,1,2,iPhone客户端,Bvr8y3wPS
3267,"
                                                                                                    [呵呵]                                            ", 2014-11-9 09:14,1,1,19,iPhone客户端,Bvr8udrX5
3268,"
                                                                                                                                                ", 2014-11-9 09:13,1,1,39,iPhone客户端,Bvr8d4oBm
3269,"
                                                                                                                                                ", 2014-11-8 20:54,4,1,777,iPhone客户端,BvmhZ9k4q
3270,"
                                                                                                                                                ", 2014-11-8 20:50,1,1,6975,iPhone客户端,Bvmggtsi0
3271,"
                                                                                                                                                ", 2014-11-8 18:56,1,1,5,iPhone客户端,Bvlw58vFy
3272,"
                                                                                                                                                ", 2014-11-8 18:26,1,2,35,iPhone客户端,BvljZcPqT
3273,"
                                                                                                                                                ", 2014-11-8 18:25,1,1,455,iPhone客户端,BvljMsRHN
3274,"
                                                                                                                                                ", 2014-11-8 17:50,2,1,46,iPhone客户端,Bvl5hBvo2
3275,"
                                                                                                                                                ", 2014-11-8 17:49,1,1,23,iPhone客户端,Bvl4QpYwi
3276,"
                                                                                                                                                ", 2014-11-8 17:48,1,1,24,iPhone客户端,Bvl4JgMEl
3277,"
                                                                                                    [呵呵]                                            ", 2014-11-8 17:48,2,1,58,iPhone客户端,Bvl4tDIXP
3278,"
                                                                                                    [呵呵]                                            ", 2014-11-8 15:09,1,1,1,iPhone客户端,Bvk1RF4HU
3279,"
                                                                                                                                                ", 2014-11-8 15:04,2,1,3,iPhone客户端,BvjZW0XNH
3280,"
                                                                                                                                                ", 2014-11-8 15:03,1,1,32,iPhone客户端,BvjZFb60v
3281,"
                                                                                                                                                ", 2014-11-8 15:01,转发,评论,27,iPhone客户端,BvjYXpbJl
3282,"
                                                                                                                                                ", 2014-11-8 15:01,1,1,27,iPhone客户端,BvjYReZ1T
3283,"
                                                                                                                                                ", 2014-11-8 13:07,1,1,19,iPhone客户端,BvjeA0NCn
3284,"
                                                                                                                                                ", 2014-11-8 13:07,1,1,1,iPhone客户端,BvjekCi89
3285,"
                                                                                                    [呵呵]                                            ", 2014-11-8 13:06,1,1,8,iPhone客户端,Bvje9pyiN
3286,"
                                                                                                                                                ", 2014-11-8 12:40,1,1,5,iPhone客户端,Bvj3niQvQ
3287,"
                                                                                                                                                ", 2014-11-8 12:37,3,1,2,iPhone客户端,Bvj2b7I5K
3288,"
                                                                                                                                                ", 2014-11-8 12:36,2,1,71,iPhone客户端,Bvj1V9ZTF
3289,"
                                                                                                                                                ", 2014-11-8 12:35,1,1,35,iPhone客户端,Bvj1Ej1oj
3290,"
                                                                                                    [呵呵]                                            ", 2014-11-8 11:47,1,1,2,iPhone客户端,BviIbxhAB
3291,"
                                                                                                    【上海闲话】【沪】 如果辰光有钞票够，我要到欧洲去旅游。【普】 如果有时间有钱，我要到欧洲去旅游。 ????????                                            ", 2014-11-8 11:43,1,2,3,iPhone客户端,BviGsgCCm
3292,"
                                                                                                                                                ", 2014-11-8 11:42,4,1,27,iPhone客户端,BviFVt5iW
3293,"
                                                                                                                                                ", 2014-11-8 11:31,1,1,1,iPhone客户端,BviBGbRQr
3294,"
                                                                                                    [呵呵]                                            ", 2014-11-8 11:30,9,1,103,iPhone客户端,BviBc2W5P
3295,"
                                                                                                                                                ", 2014-11-8 11:29,1,1,32,iPhone客户端,BviADb7My
3296,"
                                                                                                                                                ", 2014-11-8 11:28,1,2,52,iPhone客户端,BviAsxv7g
3297,"
                                                                                                                                                ", 2014-11-8 11:28,1,1,27,iPhone客户端,BviAlrTxs
3298,"
                                                                                                    [呵呵]                                            ", 2014-11-8 11:24,1,1,1,iPhone客户端,BviyTBAnh
3299,"
                                                                                                                                                ", 2014-11-8 08:43,1,1,748,iPhone客户端,BvhvvrUxI
3300,"
                                                                                                                                                ", 2014-11-8 08:38,1,1,18,iPhone客户端,Bvhtog9eR
3301,"
                                                                                                    [呵呵]                                            ", 2014-11-8 08:38,1,1,47,iPhone客户端,Bvhtc8WKi
3302,"
                                                                                                    [呵呵][呵呵][呵呵]                                            ", 2014-11-7 23:17,3,1,21,iPhone客户端,BvdNP7zlL
3303,"
                                                                                                                                                ", 2014-11-7 23:15,3,1,52,iPhone客户端,BvdMYdKCs
3304,"
                                                                                                                                                ", 2014-11-7 23:15,2,1,26,iPhone客户端,BvdMLefzw
3305,"
                                                                                                                                                ", 2014-11-7 23:12,2,1,赞,iPhone客户端,BvdLBpn6Z
3306,"
                                                                                                                                                ", 2014-11-7 23:07,-1,1,1,iPhone客户端,BvdJqnBUn
3307,"
                                                                                                    [呵呵][呵呵][呵呵]                                            ", 2014-11-7 23:01,2,1,80,iPhone客户端,BvdH3dboo
3308,"
                                                                                                    [呵呵][呵呵][呵呵]                                            ", 2014-11-7 22:39,1,1,31,iPhone客户端,Bvdy1ygcC
3309,"
                                                                                                                                                ", 2014-11-7 22:37,1,1,22,iPhone客户端,BvdxoxX3A
3310,"
                                                                                                                                                ", 2014-11-7 22:37,-1,1,1,iPhone客户端,BvdxgA7Wg
3311,"
                                                                                                    [推荐][推荐][推荐]                                            ", 2014-11-7 22:36,1,1,10,iPhone客户端,BvdwS46UJ
3312,"
                                                                                                                                                ", 2014-11-7 22:35,1,1,79,iPhone客户端,Bvdwx5OX0
3313,"
                                                                                                    [好棒][好棒][好棒]                                            ", 2014-11-7 22:33,-1,2,1,iPhone客户端,BvdvKBHWS
3314,"
                                                                                                    [推荐][推荐][推荐]                                            ", 2014-11-7 17:57,1,2,5,iPhone客户端,BvbHPysqx
3315,"
                                                                                                                                                ", 2014-11-7 17:57,2,1,4,iPhone客户端,BvbHGoLaI
3316,"
                                                                                                    【《依然如旧的月色》】#书香云集#茅海建 著，岁月如风，情景不再，在这个千变万化的近代中国与当代世界，还有什么是恒久不变、又可让读书人心常相守？或许就有这眼面前依然如旧的月色。多少年，多少地，多少人，所享有的，应该是同样的。 ????????                                            ", 2014-11-7 17:32,2,2,赞,互动微聚,BvbxwEXDf
3317,"
                                                                                                    【动·静——荷兰舞蹈剧场Ⅰ团】#今日一荐#11月14、15日，19:15，荷兰舞蹈剧场Ⅰ团将在 @上海大剧院 完成他们在上海的首次亮相——动·静，将连续两个晚上向上海观众多角度呈现荷兰舞蹈剧场独特的美学主张和缜密多变的舞台空间，催生出一股超乎想象的感官张力。 ????????                                            ", 2014-11-7 17:20,2,1,1,互动微聚,BvbsLtcoB
3318,"
                                                                                                    【花卉素描作品】#艺术之窗#插画艺术家Noel Badges Pugh作品，这些作品中包括了不同类型的花的描绘，逼真、细致。 ????????                                            ", 2014-11-7 17:12,2,1,4,互动微聚,BvbpmvaKJ
3319,"
                                                                                                    【健康养生密诀】#生活百科#健康有方，说来平常：生活要规律，早睡早起床；运动强筋骨，吐纳肺腑良；饮食八分饱，清淡舒胃肠；三餐粗淡饭，戒烟酒适量；静心且包容，蓄精防劳伤；交友诉衷肠，善良寿而康；忧愁催人老，乐观寿自长；有病早就医，诸疾重预防；贵在常坚持，保健在经常。 ????????                                            ", 2014-11-7 17:08,2,2,赞,互动微聚,BvbnHneUv
3320,"
                                                                                                    【福利来咯！】#乐活黄浦#在网络购物大狂欢的节日氛围下，为了不辜负消费者的热切期待和信任，新世界11月7日—16日启动秋冬购物节，抢占先机，预热年终大庆。新世界此次1-8楼同档商品满100减60、40、20，满1000元及以上可再减100元，最低3.6折，价格优势明显，且秋冬新款居多。大家快快行动起来吧~~ ????????                                            ", 2014-11-7 17:07,2,1,1,互动微聚,BvbnBanaM
3321,"
                                                                                                    【“大地芬芳——2014中澳原住民艺术展”亮相城市规划馆】#乐活黄浦# 今天起至11月27日，由上海市对外文化交流协会、澳大利亚Desart机构、澳大利亚米奥艺术投资有限公司和上海城市规划展示馆联合主办的“大地芬芳——2014中澳原住民艺术展”在上海城市规划展示馆举办。O【SHOW】“大地芬芳——2014中澳原住民艺术展”亮... ????????                                            ", 2014-11-7 16:43,1,1,赞,互动微聚,BvbdGgNng
3322,"
                                                                                                    【昆曲经典折子戏在三山会馆演出】#黄浦播报#近日，上海昆剧团为演出精心准备了《游园惊梦》、《扈家庄》等6段精彩折子戏。演员精彩的表演和观众近距离接触，达到了很好的效果。此次演出是三山会馆配合“2014上海市民文化节·淞园之韵社区文化节”系列活动之一。 ????????                                            ", 2014-11-7 15:34,3,1,1,互动微聚,BvaLJbvlO
3323,"
                                                                                                    【亮明诚信身份，共创诚信企业】#黄浦播报#近日，上海新新（集团）有限公司以及七家下属单位共八家企业荣获了上海市“诚信创建企业”光荣称号。由此“企业诚信创建”活动已在集团全面展开，集团在获得“诚信身份”之后还将再接再厉，向着“五星诚信企业”目标迈进。 ????????                                            ", 2014-11-7 15:04,1,1,赞,互动微聚,Bvaznzo08
3324,"
                                                                                                    【海派影像 黄浦记忆——四川路六十七】上图：20世纪30年代的四川路桥。桥址处原为二坝郎渡口，1878年工部局在该渡口处建造宽3.66米的木桥一座，名里白渡桥、又名白大桥。下图：郭长耀摄于2014年3月。 ????????                                            ", 2014-11-7 15:01,2,2,1,微博 weibo.com,Bvayndlje
3325,"
                                                                                                    【淮海中路街道举办音乐剧赏析讲座】#连线社区#音乐剧赏析讲座是2014市民文化节秋季系列活动的一个项目，也是“我们的中国梦”文化进万家楼宇艺术系列讲座之一。上海戏剧学院附属戏曲学校老师走进淮海中路街道，为社区工作者、文体团队成员及来自各居委的居民代表作一场讲解、表演、互动集一体的讲座。 ????????                                            ", 2014-11-7 14:42,1,1,赞,互动微聚,BvaqLkBI2
3326,"
                                                                                                    【市民文化节：外滩街道“社区影院”——国宝疑云】#连线社区#11月14日 （周三）上午9:00，外滩街道“社区影院”将播放爱情片《国宝疑云》，片长87分分钟。播放地点：河南中路578号503室。欢迎广大市民届时观看。 ????????                                            ", 2014-11-7 14:36,1,1,赞,互动微聚,Bvaoif4lH
3327,"
                                                                                                                                                ", 2014-11-7 14:19,1,1,19,360安全浏览器,BvahbEBS8
3328,"
                                                                                                                                                ", 2014-11-7 14:17,1,1,15,360安全浏览器,BvagCeh3a
3329,"
                                                                                                    [推荐][推荐][推荐]                                            ", 2014-11-7 14:16,1,1,15,360安全浏览器,Bvag9gEDT
3330,"
                                                                                                    【“上戏”送戏进校园】#连线社区#近日，上海戏剧学院演艺中心为半淞园路街道的中学校园送来了一场妙趣横生的木偶专场演出。奇妙的手法将人物形象活灵活现的表现出来，让人赞不绝口。同学们为这些繁多的木偶种类所吸引。 ????????                                            ", 2014-11-7 13:46,2,1,1,互动微聚,Bva3Tx1f4
3331,"
                                                                                                                                                ", 2014-11-7 13:32,1,1,691,360安全浏览器,Bv9Ylj4Ef
3332,"
                                                                                                                                                ", 2014-11-7 13:30,1,1,948,360安全浏览器,Bv9Xea7tn
3333,"
                                                                                                                                                ", 2014-11-7 12:26,1,1,1,360安全浏览器,Bv9xjxCeT
3334,"
                                                                                                                                                ", 2014-11-7 12:25,2,1,45,360安全浏览器,Bv9wQ0KKp
3335,"
                                                                                                                                                ", 2014-11-7 12:23,3,1,27,360安全浏览器,Bv9wkp3eu
3336,"
                                                                                                                                                ", 2014-11-7 12:06,2,1,85,360安全浏览器,Bv9p8uC2z
3337,"
                                                                                                    [推荐][推荐][推荐]                                            ", 2014-11-7 12:05,1,1,赞,360安全浏览器,Bv9p0eWnH
3338,"
                                                                                                    [推荐][推荐][推荐]                                            ", 2014-11-7 12:05,1,1,6,360安全浏览器,Bv9oIuYIo
3339,"
                                                                                                    【今年的蟹王、蟹后有多重？王宝和全国河蟹大赛看门道】#乐活黄浦#近日，上海海洋大学第八届蟹文化节暨“王宝和杯”全国河蟹大赛在上海王宝和大酒店举行，以“科学培育优质蟹，文化铸就高品质”为大赛主题。通过激烈角逐，508.3克的“蟹王”、339.3克的“蟹后”荣登宝座。O【影像】今年的蟹王、蟹后有多重？王宝和全国... ????????                                            ", 2014-11-7 11:24,1,1,赞,互动微聚,Bv985dLwQ
3340,"
                                                                                                    【黄浦医疗特色专科连连看：黄浦区中心医院乳腺外科】#黄浦播报#黄浦区中心医院乳腺外科成立于1973年，是上海市最早成立的乳腺专科。现为上海市综合性临床型乳腺疾病诊疗中心之一，市医学重点专科。O【卫生】黄浦医疗特色专科连连看：黄浦区中心... ????????                                            ", 2014-11-7 10:50,2,2,赞,互动微聚,Bv8Uogv51
3341,"
                                                                                                    【“香山似锦”画展庆祝香山画院成立十周年】#乐活黄浦#近日，“香山似锦”10周年画展开幕，展览展出了43位画师上百件书画作品，以精彩的艺术作品为香山画院十周岁献礼。画展展出至11月11日。O【SHOW】“香山似锦”画展庆祝香山画院成立十周... ????????                                            ", 2014-11-7 10:24,1,1,赞,互动微聚,Bv8JZeOtV
3342,"
                                                                                                                                                ", 2014-11-7 10:24,1,1,13,360安全浏览器,Bv8JV6D40
3343,"
                                                                                                    【思南读书会41期“从看见到发现——蔡天新新书分享会”】#乐活黄浦#本周六下午2:00，让我们一起相约在思南文学之家（复兴中路505号），蔡天新新书将会和大家见面哦~大家不要错过如此好机会哦~O【活动】5个预约名额！思南读书会41期【从看... ????????                                            ", 2014-11-7 09:35,1,1,赞,互动微聚,Bv8q3suNW
3344,"
                                                                                                    【果色family项目成果展】#黄浦播报#区妇联及区文化公益促进会在九子公园举办妇女之家“果色family”成果展。各社区居民分别展示了自己种植的阳台蔬菜，分享种植经验，观摩蔬菜成品，交换所种蔬菜。据悉，果色family家庭项目倡导绿色生活理念，为社区妇女提供了全方位的学习服务平台。 ????????                                            ", 2014-11-7 09:31,1,2,1,互动微聚,Bv8opw5GG
3345,"
                                                                                                    【黄浦区举办智慧应用与信息安全讲座】#黄浦播报#本次讲座作为“2014上海智慧城市体验周暨第四届信息安全活动周”黄浦区体验活动之一，来自市市民信箱电子邮件系统管理中心的专家介绍了可分别运行在有线电视和智能手机上的智慧社区服务平台，可为市民提供更为便捷和全面的公共事业、生活资讯等服务。 ????????                                            ", 2014-11-7 09:14,3,2,赞,互动微聚,Bv8htzzPJ
3346,"
                                                                                                                                                ", 2014-11-7 09:07,1,1,10,360安全浏览器,Bv8eOpPcu
3347,"
                                                                                                                                                ", 2014-11-7 09:07,3,1,28,360安全浏览器,Bv8eDsz5a
3348,"
                                                                                                                                                ", 2014-11-7 09:03,2,1,22,360安全浏览器,Bv8cN8PuV
3349,"
                                                                                                                                                ", 2014-11-7 09:02,1,1,12,360安全浏览器,Bv8cBB5E9
3350,"
                                                                                                                                                ", 2014-11-7 09:02,2,1,20,360安全浏览器,Bv8cvFczz
3351,"
                                                                                                    【海派影像 黄浦记忆——北京路之一】上图：益丰洋行大楼位于北京东路81号。建于1911年，为英国商人思九生洋行设计，占地2635平方米，砖木结构。原为英商益丰洋行旧址。平面近似矩形，立面沿北京东路直线展开，长达124米，顶部三角形山花作间断分隔。下图：郭长耀摄于2012年6月。 ????????                                            ", 2014-11-7 08:37,3,1,赞,互动微聚,Bv82i8U1X
3352,"
                                                                                                                                                ", 2014-11-6 23:27,2,1,132,iPad客户端,Bv4rjAjnW
3353,"
                                                                                                    [呵呵][呵呵][呵呵]                                            ", 2014-11-6 23:26,5,1,37,iPad客户端,Bv4qQCkPu
