序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1436,"
                                                                                                    【网络陷阱，这些你都知道吗？】今年8月，天津张先生经人推荐，交纳3000元成为某彩票网会员。短短两天时间，就在这个网站“盈利”20多万元。但当他决定取出这些“奖金”时，却发现上当了！还有哪些网络陷阱？擦亮眼睛快戳图～@央视新闻 ????????                                            ", 2014-11-29 10:38,239,32,56,小米手机2,Byuey2vYS
1437,"
                                                                                                    #扫黄赌铲源头#【江苏洪泽警方打掉一个开设赌场犯罪团伙】今年4月以来，程某祥先后雇用陈某忠、杨某英等人在洪泽县农户家中多次开设赌场、聚众赌博，并安排专人接送赌徒、站岗放哨、抽水营利，非法获利数十万元。该团伙近日被洪泽警方摧毁，陈某忠等2人被刑拘，2人被取保候审，程某祥仍在缉捕中。 ????????                                            ", 2014-11-29 10:22,56,6,35,微博 weibo.com,Byu7NyNoO
1438,"
                                                                                                    #扫黄赌铲源头#【江苏海门警方打掉一个网络招嫖团伙】2014年8月以来，犯罪嫌疑人伍某宗伙同王某、冉某玲等人，通过手机“陌陌”、“QQ”等聊天工具发布招嫖信息，先后组织卖淫女向100余人卖淫，非法获利数十万余元。该团伙近日被海门警方摧毁，伍某宗现已被刑拘，王某、冉某玲仍在缉捕中。 ????????                                            ", 2014-11-29 09:22,102,20,40,微博 weibo.com,BytJrBcnR
1439,"
                                                                                                    【九图说交通安全】@交通安全网 提醒：??????①路口不要超车；②安全气囊的威力；③不要连续变道；④高速不能随意停车；⑤跟车不要太近；⑥货车不能超宽；⑦开车时别走神；⑧请勿酒后驾驶；⑨远光灯的危害。转发，提醒 ????????                                            ", 2014-11-29 09:13,389,47,69,小米手机4,BytG26tOW
1440,"
                                                                                                    【扩散周知：冬季上车小心这几种人，可能是小偷！】入冬以后，大家穿得比较厚实，敏感度下降，乘车时就更容易被盗！这几种人可能就是小偷：①身背大包但包比较轻，像没装什么 ②手臂搭着围巾、衣服或手拿帽子手套 ③车厢比较空或有座不坐挤在车门的。戳图，看小偷盗窃手段，别让他们得逞！转！ ????????                                            ", 2014-11-29 08:44,743,109,114,小米手机4,BytuhpfMD
1441,"
                                                                                                    #扫黄赌铲源头#【江苏金坛警方捣毁一赌博窝点 刑拘3人】近日，金坛警方捣毁一赌博窝点，抓获犯罪嫌疑人徐某谨等4人。经查，今年7月以来，徐某谨以其开办的麻将馆为窝点，纠集多名赌徒以“斗牛”方式进行赌博，每场输赢数十万元。目前，犯罪嫌疑人徐某谨等3人被刑拘，1人被取保候审，案件正在侦办中。 ????????                                            ", 2014-11-29 08:22,78,9,37,微博 weibo.com,Bytl5DXHu
1442,"
                                                                                                    【急寻河南10岁失踪女童王晓雨】王晓雨，小名笑笑。11月23日下午在河南漯河临颍县杜曲镇和台陈乡交界处失踪。时穿紫色上衣、蓝色牛仔裤、蓝色旅游鞋，手拿一把青格小黄伞。家人苦寻无果报警。线索联系警方0395～8166055。请扩散！@平安中原 ????????                                            ", 2014-11-28 23:04,285,46,62,小米手机2,BypGReRpi
1443,"
                                                                                                    【一起认识导盲犬】①是工作犬，跟警犬、搜救犬一样；②成为导盲犬，先决条件是7代内没有攻击同类和人类的纪录；③接受的培训里包括枪声测试，反应最小的才会被选中；④世界上还没发生过导盲犬伤人事件。转发扩散，让更多人了解导盲犬！                                            ", 2014-11-28 21:58,321,54,248,小米手机2,Bypgbm6q4
1444,"
                                                                                                    【明年5月1号起，#北京允许导盲犬进地铁#】今天，《北京市轨道交通运营安全条例（表决稿）》表决通过。明年5月1号起，导盲犬可以进入地铁。视力残障者携带导盲犬进站乘车，应当出示视力残障证件和导盲犬证。导盲犬应当佩戴导盲鞍和防止伤人的护具。有爱的政策！@人民日报 ????????                                            ", 2014-11-28 21:46,621,70,248,小米手机2,Bypb39qYq
1445,"
                                                                                                    【宝马男掌掴协警 称""汉阳没有我摆不平的事""】日前，一鄂A牌照小型宝马越野车违停在电信钟家村营业厅门前机动车道上，协警对其贴单时车主杜某赶到让取消罚单。协警不肯，杜某撕去罚单大叫""汉阳没有我摆不平的事""，一巴掌将协警打倒致其嘴角流血…杜某殴打伤害他人被处行政拘留3日。O“在汉阳没有办不到的事” 嚣张宝马男掌掴协警 ????????                                            ", 2014-11-28 19:28,357,215,84,小米手机2,Byoh5ckhr
