序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1337,"
                                                                                                    【不方便打电话报警怎么办？用短信！】结合下面这个案例，@浙江公安 告诉你，短信也可以报警！全国统一短信报警号码：12110！戳进来看一看↓↓↓ [推荐]get这项新技能，关键时刻说不定能救命！ ????????                                            ", 2015-12-3 07:03,1011,141,357,Android,D6EBK2sTg
1338,"
                                                                                                    #涨姿势#太实用了！一3岁女童，不慎将螺帽套在手指上，家长用肥皂水、强拔等方法均无法取下。最后，消防员仅用一根棉线就取了下来！你遇到过戒指取不下的情况吗？其实，一根棉线就解决问题！L最神奇的秒拍视频 ????????                                            ", 2015-12-3 00:04,1641,171,977,Android,D6BRSrrAK
1339,"
                                                                                                    【被远光灯晃怎么办？】虽说一再提醒慎用远光灯，可还有不听话的。提醒，如被对向车晃：①减速慢行；②视线避开发光点；③闪几下远光灯提示对方、不要长开远光灯进行反攻。被后车晃：①使用防眩目后视镜；②安全前提下用点刹给予后车提示；③再不行就放过去。放平心态，安全行驶。转起！                                            ", 2015-12-2 23:41,186,44,264,Android,D6BIr5JqL
1340,"
                                                                                                    【满月宝宝被捂过厚，器官衰竭致死】一个月前，武汉刘先生家喜得贵子。近日气温下降，家人总是给孩子添衣，连睡觉都穿着厚厚的毛衣，结果孩子患上“捂热综合征”，多脏器功能衰竭，前日抢救无效离世。医生提醒，不要给新生儿包裹过紧，通常孩子穿衣服比成人多一件即可。O新生宝宝穿太多 不幸因“热”致死 ????????                                            ", 2015-12-2 18:55,165,43,57,Android,D6zQrBS7y
1341,"
                                                                                                                                                ", 2015-12-2 18:47,101,29,15,Android,D6zNcrRYp
1342,"
                                                                                                    它也是我们的战友????谢谢！                                            ", 2015-12-2 17:54,238,73,1718,Android,D6zrCpn6g
1343,"
                                                                                                    【老司机告诉你的驾驶经验】①雨天和雾天，开雾灯；②隧道、桥梁、弯道别超车；③公交车靠边进站，一定要减速，防止行人突然跑进视线；④路边停车别急着开门，先看看后面有没有行驶上来的自行车和摩托车；⑤跑高速，车速过快过慢都危险；遇紧急状况，如果没有ABS防抱死，尽量两脚刹。                                            ", 2015-12-2 17:28,325,12,264,Android,D6zh8Dqxd
1344,"
                                                                                                    【南京栖霞：实习警察写“讨贼檄文” 偷车贼看完去自首】5月，巡逻民警巡至经天路地铁站2号停车场时，发现两偷车男子，现场抓获一人，居某跑掉。办案民警得知居某父母年事已高，随即写了封信，劝其自首，表示派出所和社区等将帮忙照顾其父母。近日居某偷偷返回家中看信后自首。O网页链接 ????????                                            ", 2015-12-2 16:40,133,30,113,Android,D6yXGrqU1
1345,"
                                                                                                    【哈尔滨环卫工清雪被撞身亡 司机逃逸】1日20时20分许，在哈市道里区达康路一辆长城越野将路上清理积雪的环卫工夫妻撞飞，事故致丈夫当场身亡，妻子双腿骨折被送医抢救。事发后，肇事司机弃车逃逸。O昨夜哈市清雪环卫工夫妻被撞 再次呼吁：雪天请减速慢行，为了自己，也为了环卫工人！支持的转！ ????????                                            ", 2015-12-2 15:52,674,190,210,Android,D6yE9ulG6
1346,"
                                                                                                    【局领导班子一般不奖励】新版《公安机关人民警察奖励条令》进一步突出服务基层一线、领导机关和领导干部奖励从严的奖励原则，在抢险救灾、重大突发事件处置、重大活动安全保卫、重大案件侦破等特殊情况下简化奖励审批程序、扩大奖励比例。                                            ", 2015-12-2 15:01,158,18,51,Android,D6yjkdYqx
