序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
274,"
                                                                                                    #消防安全知识# 【行车时如何握好方向盘？】你开车时会潇洒滴""单脱手""么？不仅""单脱手""，转弯时会一只手""抹抹布""么？不要以为这是你技术老练，这其实是给交通事故埋下了伏笔。无论是正在学车的学员还是拥有多年驾龄的老司机，都要重视操作方向盘，莫以事小而不为，大祸来至避不及！@山东消防 ????????                                            ", 2016-1-11 09:41,转发,评论,赞,HTC Desire 820,DcBjo9s1K
275,"
                                                                                                    这锁不一般！消防蜀黍辛苦了！                                            ", 2016-1-11 09:40,转发,评论,23,HTC Desire 820,DcBiJkATr
276,"
                                                                                                    #消防常识#【火场逃生的几个误区】学习消防知识，掌握灭火逃生技能，对每个人来说都很重要，但有一部分群众学习消防知识后，在应对火灾时没有根据火场实际做出正确的选择，走入了“书本教条”误区，反而带来了负面的结果。如遇火灾，应根据当时的实际情况选择逃生方法，活学活用。@陕西消防 ????????                                            ", 2016-1-11 09:34,转发,评论,赞,HTC Desire 820,DcBgvmASZ
277,"
                                                                                                    【紧急扩散：别让孩子在井盖附近点鞭炮！】春节将至，家长一定要告诉孩子：放鞭炮千万远离井盖！戳动图，此类安全事故已屡次发生，为孩子安全，转发提醒！                                            ", 2016-1-11 09:32,转发,评论,2,HTC Desire 820,DcBfCEjmr
278,"
                                                                                                    消防救生气垫，是一种高空逃生的救生设备。它具有充气时间短，缓冲效果显著，操作方便，使用安全可靠等特点。但是，如若使用不当，非但不能逃生，反而会造成不必要的人员伤亡。因此在使用逃生气垫时，应走出以下几个误区：@龙江消防 ????????                                            ", 2016-1-11 09:31,1,评论,赞,HTC Desire 820,DcBf6tt4j
279,"
                                                                                                    【遇到化工爆炸时应如何自救？】意外随时都有可能发生，正确有效的自救知识将会是我们的救命稻草，遇到化工爆炸时，9张图告诉你如何自救↓↓                                            ", 2016-1-11 09:29,转发,评论,11,HTC Desire 820,DcBez4w92
280,"
                                                                                                    中华春节吉祥物发布啦！                                            ", 2016-1-11 09:28,转发,评论,1249,HTC Desire 820,DcBdWomXC
281,"
                                                                                                    １１０宣传活动现场的消防体验区～～你到现场了吗？ ????????                                            ", 2016-1-10 16:44,1,评论,赞,HTC Desire 820,DcuEF8amN
282,"
                                                                                                    宝宝好萌！                                            ", 2016-1-10 14:42,转发,评论,赞,微博 weibo.com,DctR9yrU8
283,"
                                                                                                    看！摇滚警察蜀黍//@深圳公安: 深圳公安边防支队1016乐队！帅吗，大声告诉我                                            ", 2016-1-10 14:09,转发,评论,19,微博 weibo.com,DctDJFQxU
284,"
                                                                                                                                                ", 2016-1-10 14:08,转发,评论,29,微博 weibo.com,DctDmDZAC
