序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
520,"
                                                                                                                                                ", 2015-11-23 11:05,转发,评论,61,360安全浏览器,D59VdeN5v
521,"
                                                                                                    //@光明消防大队: 转发微博                                            ", 2015-11-23 10:56,转发,评论,赞,360安全浏览器,D59RdAfvY
522,"
                                                                                                    【郭声琨主持召开会议：研究反恐怖工作和无户口人员落户工作】                                            ", 2015-11-22 11:48,1,评论,11,360安全浏览器,D50LTjEXT
523,"
                                                                                                                                                ", 2015-11-21 15:25,转发,评论,44,360安全浏览器,D4SLKiZQf
524,"
                                                                                                    //@公安部刑侦局:虐童不是家务事，严格依法惩处！                                            ", 2015-11-21 15:23,转发,评论,227,360安全浏览器,D4SKQcy9I
525,"
                                                                                                    最重要快                                            ", 2015-11-21 15:20,转发,2,541,360安全浏览器,D4SJAqmrn
526,"
                                                                                                    【10个问题一定要考孩子！】18日，一对卖煎饼的老夫妻的孙女小慧走失，一直冒雨寻找。昨天，警察在绿化带里发现了小慧的尸体。犯罪嫌疑人是常在煎饼摊买饼，带小慧玩，小慧喊叔叔的熟人，监控显示，小慧最后跟“叔叔”一起离开。嫌疑人已被刑拘。（现代快报）                                            ", 2015-11-21 15:14,转发,评论,121,360安全浏览器,D4SHanOUW
527,"
                                                                                                    “反恐宣传日”活动要开始啦~有兴趣的市民可以前往红花山公园参加！！活动时间21日十点至十二点~~ ????????                                            ", 2015-11-21 10:03,转发,评论,赞,360安全浏览器,D4QF1gKBq
528,"
                                                                                                    “反恐宣传日”活动即将在开始~，有兴趣的市民可以前往红花山公园参加！！活动时间21日十点至十二点~~ ????????                                            ", 2015-11-21 10:02,转发,评论,赞,360安全浏览器,D4QEDmAX0
529,"
                                                                                                    今日上午十点在红花山公园内将开展“反恐宣传日”活动，有兴趣的市民可以前往参加！！ ????????                                            ", 2015-11-21 09:55,转发,评论,赞,360安全浏览器,D4QBHCqFz
530,"
                                                                                                    【应对爆炸、生物、化学、核与辐射恐怖应做哪些准备?】八是强化反爆炸、生物、化学、核与辐射恐怖专业力量建设 九是深入研究城市爆炸、生物、化学、核与辐射设施防护问题，建立日常防范措旋。十是重视和强化军队的反恐职能。 ????????                                            ", 2015-11-20 16:31,转发,评论,赞,360安全浏览器,D4JM036vw
531,"
                                                                                                    【应对爆炸、生物、化学、核与辐射恐怖应做哪些准备?】五是加强反爆炸，生物，化学，核与辐射恐怖专用设备和材的储备 六是加强反恐怖科学研究。 七是加强反爆炸，生物，化学，核与辐射恐怖专业力量建设。 ????????                                            ", 2015-11-20 16:31,转发,评论,赞,360安全浏览器,D4JLV5dgQ
532,"
                                                                                                    【应对爆炸、生物、化学、核与辐射恐怖应做哪些准备?】公众应该关注国家有关反恐的政策和举措，包括：一是确定反恐国家战略，完善反恐立法，实现与国际反恐立法的接轨。 二是完善国家反恐组织指挥体系，加强国际反恐合作。 三是制定反恐的规划和计划。四是重视和发挥情报在反恐中的作用。 ????????                                            ", 2015-11-20 16:30,转发,评论,赞,360安全浏览器,D4JLygIgA
533,"
                                                                                                    【公众如何判断爆炸、生物、化学、核与辐射恐怖?】在恐怖活动发生时，根据平时掌握的爆炸、生物、化学、核与辐射恐怖的特点，及时发现恐怖活动的征兆，识别可疑爆炸物和生物、化学、核与辐射等危险因素，发现可疑情况应及时预防、举报和自防，尽可能将恐怖活动消灭在萌芽状态，减少对公众的伤害。 ????????                                            ", 2015-11-20 16:29,转发,评论,赞,360安全浏览器,D4JLc7rb8
534,"
                                                                                                    【公众如何判断爆炸、生物、化学、核与辐射恐怖?】 公众平时应关注政府的有关宣传，阅读有关科普读物，提高对爆炸、生物、化学、核与辐射恐怖的认识，了解恐怖行为的表现形式、特点、社会危害，提高警惕性，增强反恐怖意识。做好心理和应对技能方面的准备。 ????????                                            ", 2015-11-20 16:29,转发,评论,赞,360安全浏览器,D4JL76Yiy
535,"
                                                                                                    【恐怖事件有哪些类型?】恐怖活动的方式主要包括袭击、劫持、破坏等。袭击如爆炸(对人员、建筑和车辆等目标的爆炸)．暗杀．自杀性袭击，生物、化学、核袭击．信息袭击，投毒和纵火等；劫持如劫持人质，劫持飞机，劫持车辆等；破坏如破坏交通枢纽等重要设施或系统。 ????????                                            ", 2015-11-20 16:29,转发,评论,赞,360安全浏览器,D4JKU6vaD
536,"
                                                                                                    【父母也得学起来！别让你的疏忽害了孩子】①外出时给孩子穿鲜艳颜色的衣服；②时刻保证孩子在视线范围之内；③有急事时也千万别让陌生人照看孩子；④别让外人代替接送孩子；⑤熟记孩子体貌特征，以备急用；⑥尽量不要带孩子到人员复杂拥挤的场所；⑦注意防范后面来的摩托车、面包车。                                            ", 2015-11-20 16:27,转发,评论,193,360安全浏览器,D4JK97eqC
537,"
                                                                                                    【防骗教育从小抓，教孩子牢记这九点】①记住自己的户籍名；②能说出父母的姓名；③记住家庭地址、联系电话；④学会识别穿制服的人员；⑤不要和陌生人说话，拒绝陌生人的饮料糖果；⑥学会认方位；⑦走失时站在原地；⑧不要到荒凉偏僻的地方玩耍；⑨被强行带走，可大哭引起注意。                                            ", 2015-11-20 16:27,转发,评论,193,360安全浏览器,D4JK4nj3X
538,"
                                                                                                                                                ", 2015-11-20 16:20,转发,评论,赞,微博搜索,D4JHhvWvm
539,"
                                                                                                                                                ", 2015-11-20 16:19,3,1,22,360安全浏览器,D4JH1ipfl
540,"
                                                                                                    多多学习能减少被侵害哦                                            ", 2015-11-20 16:19,转发,评论,赞,360安全浏览器,D4JGV58EA
541,"
                                                                                                    //@深圳公安: 致敬，英雄犬//@深圳刑侦局-深圳CID:致敬对英雄犬最高的敬意！善待人类忠诚无言的朋友！                                            ", 2015-11-20 15:46,转发,评论,523,360安全浏览器,D4JtCkr4J
542,"
                                                                                                    //@深圳公安: 妹妹你坐船头，蜀黍我抬着你走                                            ", 2015-11-20 15:45,转发,评论,51,360安全浏览器,D4JtldcJd
543,"
                                                                                                    我在南方的艳阳里热的流汗..//@深圳公安: 今天是深圳的第222天夏天。。。。。。[阳光][阳光][阳光][阳光][阳光][阳光][阳光]                                            ", 2015-11-20 15:39,转发,评论,379,360安全浏览器,D4JqVpPfS
544,"
                                                                                                    不劳而获没什么好下场//@深圳公安: 截至今年11月17日，深圳地铁查问可疑人员19272人，移交公安机关处理216人，其中收到管制刀具12247件。@深圳地铁运营 @港铁深圳                                            ", 2015-11-20 15:38,转发,评论,19,360安全浏览器,D4JqnFEbl
545,"
                                                                                                    手机清净靠大家//@深圳公安: 如果遇到背着这样包的人，马上拨打110！！！                                            ", 2015-11-20 15:37,转发,评论,3,360安全浏览器,D4Jq3B6Gh
546,"
                                                                                                    这个老婆娶得真是啧啧啧                                            ", 2015-11-20 15:35,转发,评论,15,360安全浏览器,D4Jpc91u8
547,"
                                                                                                    有理有据有节！                                            ", 2015-11-19 16:41,转发,1,111,360安全浏览器,D4ApynidL
548,"
                                                                                                                                                ", 2015-11-19 16:26,转发,评论,11,360安全浏览器,D4Ajk9Qo7
549,"
                                                                                                    【小心！借条的九大陷阱你都清楚吗?】                                            ", 2015-11-19 16:25,转发,评论,12,360安全浏览器,D4Aj9eVTT
550,"
                                                                                                    切记，安全驾驶啊！                                            ", 2015-11-19 16:25,转发,评论,4,360安全浏览器,D4Aj3k7OJ
551,"
                                                                                                    //@深圳公安: 这次行动查获的假印章共有500余枚，作案电脑2台、打印机2台、发票数量71800份，办案民警称，光是清点这些赃物，足足用了将近半天的时间。                                            ", 2015-11-19 16:25,转发,评论,1,360安全浏览器,D4AiYAcPq
552,"
                                                                                                                                                ", 2015-11-19 16:25,转发,评论,14,360安全浏览器,D4AiRcC3N
553,"
                                                                                                    传递正能量！                                            ", 2015-11-19 16:24,转发,评论,41,360安全浏览器,D4AiHaURW
554,"
                                                                                                    最全儿童防拐骗指南，扩散！                                            ", 2015-11-19 16:02,1,1,6,360安全浏览器,D4A9IqAth
555,"
                                                                                                                                                ", 2015-11-19 15:50,转发,评论,5,360安全浏览器,D4A4UhYix
556,"
                                                                                                    【公明派出所防火队长把家里小孩也训练成“报警器”】离开一线抢险救援战场，付贤兵并没感到轻松，就任公明派出所防火队队长以来，他每天早上7点就从福田驱车到公明上班，经常加班到晚上9点才回家。由于辖区三小场所众多，他最担心的就是凌晨接到电话，这极可能是出现了火灾事故。O公明派出所防火队长把家里小孩也训练成“报警... ????????                                            ", 2015-11-19 14:56,转发,评论,赞,360安全浏览器,D4zIHiVOs
557,"
                                                                                                    【公明开展消防演习教市民现场逃生】 近日，公明安监办、公明派出所等单位联合在辉煌家居装饰广场开展人员密集场合消防演习，通过演习提高了大家逃生应急自救能力。 O公明开展消防演习教市民现场逃生 ????????                                            ", 2015-11-19 11:20,转发,评论,赞,360安全浏览器,D4yj5yrah
558,"
                                                                                                    【六号线6101标段挖断燃气管道 光明消防40分钟排险情】11月17日下午5时15分，刚刚开工不久的光明地铁六号线6101标段三工区项目部施工现场，因工人野蛮施工将地下燃气管道挖断，导致大量燃气外泄，情况十分危急。接到报警后，光明消防中队迅速出警，经过近40分钟的战斗O六号线6101标段挖断燃气管道 光明消防40分钟... ????????                                            ", 2015-11-19 11:19,转发,评论,1,360安全浏览器,D4yiFhMdH
559,"
                                                                                                    【不要请陌生人来家 】 11月11日，深圳市公安局光明分局以拐骗儿童罪，报请检察院审查起诉中年女子方某。 9月24日下午2时许，何女士抱着其4个月大的女婴并牵着一岁多的儿子，在光明新区公明将石社O网页链接 ????????                                            ", 2015-11-19 11:15,转发,评论,赞,360安全浏览器,D4yh42xNE
560,"
                                                                                                    想要拔电线还是拔网线？？//@宝鸡公安: [最右][最右]                                            ", 2015-11-18 16:45,转发,评论,23,360安全浏览器,D4r0Ct1Kc
561,"
                                                                                                                                                ", 2015-11-18 16:28,转发,评论,4,360安全浏览器,D4qTN1DEZ
562,"
                                                                                                    【开车族必看：安全带使用误区】                                            ", 2015-11-18 14:52,转发,评论,7,360安全浏览器,D4qgS2JT2
563,"
                                                                                                    【举报毒品违法犯罪 最高奖励30万元】                                            ", 2015-11-18 14:51,转发,评论,5,360安全浏览器,D4qgtvUw2
564,"
                                                                                                                                                ", 2015-11-18 14:48,转发,评论,45,360安全浏览器,D4qeTnKgl
565,"
                                                                                                    更多急救常识↓↓                                            ", 2015-11-18 14:43,转发,评论,39,360安全浏览器,D4qdfa2IP
566,"
                                                                                                                                                ", 2015-11-18 14:43,转发,评论,327,360安全浏览器,D4qd5qdEg
567,"
                                                                                                    【一天24小时，你留了几分钟给你的身体？】                                            ", 2015-11-18 14:42,转发,评论,8,360安全浏览器,D4qcGi3S5
568,"
                                                                                                    【在基层挥舞消防安全大旗】在不久前启动的消防月活动中，公明消防战队经常出现一个熟悉的身影。一个一米八几的身材健硕的警官，上午跑活动现场，下午下企业下社区排查隐患，晚上经常加班加点写报告出整治材料，他就是公明派出所防火队队长付贤兵。几年来他任职公明派出所O在基层挥舞消防安全大旗(图) ????????                                            ", 2015-11-18 11:23,1,评论,1,360安全浏览器,D4oTGo7xe
569,"
                                                                                                                                                ", 2015-11-17 16:08,转发,评论,4,360安全浏览器,D4hl5DzRU
570,"
                                                                                                    我在南方的艳阳里，热的出汗。你在北方的暖气房里像蒸桑拿。//@深圳公安: 毛衣棉服都准备好了，结果。。。//@人民网: 回复@单总vb:[最右]辛苦了！ //@单总vb:广东今年第三次尝试入冬失败，正尝试第四次……                                            ", 2015-11-17 16:08,转发,评论,166,360安全浏览器,D4hkV2obv
571,"
                                                                                                    留车上！！！说了多少次小孩一定要带着，忘记了小孩在被留车上闷死的嘛！！！！这次是走下来遇到好心人！！万一是人贩子呢！！！！！！                                            ", 2015-11-17 16:03,转发,1,21,360安全浏览器,D4hj2eTRf
572,"
                                                                                                    一定要快！！马上报警！！                                            ", 2015-11-17 16:00,转发,评论,8,360安全浏览器,D4hhTDEUp
573,"
                                                                                                    //@深圳公安:  【民政部：被拐儿童查不到生父母 可被收养！】前不久，民政部、公安部下发通知，明确打拐解救儿童符合条件的可由家庭收养，找到生父母后，非父母主动遗弃的可解除收养关系。根据相关规定，符合条件的被拐儿童被解救后最快1年零3个月可被收养。愿孩子们能在爱中成长！                                            ", 2015-11-17 16:00,转发,评论,166,360安全浏览器,D4hhKeg4M
574,"
                                                                                                    和谐社会靠大家                                            ", 2015-11-17 15:56,转发,评论,22,360安全浏览器,D4hgoiRon
575,"
                                                                                                    孩子不是用来换金钱的，是用来爱护的。                                            ", 2015-11-17 15:56,转发,评论,10,360安全浏览器,D4hgikwfI
576,"
                                                                                                    //@深圳公安: 失联的女租客，墙角的红色高跟，行李箱不见踪迹，跟踪视频中断这是怎么回事？？@深圳龙岗警营 微电影《第二次宣誓》微博首发，这是一桩真实无尸命案改编的电影！ 点开看很精彩！                                            ", 2015-11-17 15:56,转发,评论,110,360安全浏览器,D4hg4umAV
577,"
                                                                                                                                                ", 2015-11-17 11:45,转发,评论,赞,360安全浏览器,D4fCgbDWb
578,"
                                                                                                    //@深圳公安: 失联的女租客，墙角的红色高跟，行李箱不见踪迹，跟踪视频中断这是怎么回事？？@深圳龙岗警营 微电影《第二次宣誓》微博首发，这是一桩真实无尸命案改编的电影！ 点开看很精彩！                                            ", 2015-11-17 11:44,1,评论,110,360安全浏览器,D4fC4kOd2
579,"
                                                                                                    冬日的艳阳里热的流汗..                                            ", 2015-11-17 11:42,转发,评论,34,360安全浏览器,D4fBatXPr
580,"
                                                                                                    处处都是危险，一定要不要疏忽大意                                            ", 2015-11-16 15:54,转发,评论,75,360安全浏览器,D47OGkQ11
581,"
                                                                                                    【娃娃学消防知识】日前，公明诚铭幼儿园邀请了社区消防队到幼儿园开展消防演习，幼儿园的小娃娃们学习了应急逃生和参观了消防车的设备。O网页链接 ????????                                            ", 2015-11-16 11:33,1,评论,1,360安全浏览器,D46733ATY
582,"
                                                                                                    【出租屋内揪出“瘾君子”】10日，综管所网格员在木墩旧村一出租屋内发现3名可疑人员，经过民警审查，原来是“瘾君子”，目前已抓获其中一名吸毒人员。 O网页链接 ????????                                            ", 2015-11-16 11:33,转发,评论,赞,360安全浏览器,D466Pelqo
583,"
                                                                                                    【抢人手机还打伤人 4名男子被一网收】近日凌晨，一伙男子在公明办事处田寮社区某工业区抢劫，受害人被抢一部手机和数百元现金，还被这伙男子用木棍打伤。新区警方接警后锁定嫌疑人，于近日成功抓获四名男子。 O网页链接 ????????                                            ", 2015-11-16 11:32,1,评论,赞,360安全浏览器,D466A9Hrc
584,"
                                                                                                    【男子盗窃尝“甜头”“旧地重游”被抓】近日，事主舒先生一时大意，忘了将电动车上锁就回家拿东西，下来后发现电动车不翼而飞。通过查看监控，舒先生发现嫌疑人为一年轻男子，让舒先生没想到的是，第二天，他竟然再次在楼下发现这名男子，舒先生立即上前将男子控制并报警。 O男子盗窃尝“甜头” “旧地重游”被抓 ????????                                            ", 2015-11-16 11:29,转发,评论,赞,360安全浏览器,D465fmWLn
585,"
                                                                                                    转发微博                                            ", 2015-11-15 11:55,转发,评论,8,360安全浏览器,D3WPkvshF
586,"
                                                                                                                                                ", 2015-11-13 17:48,1,评论,1220,360安全浏览器,D3GhKc546
587,"
                                                                                                    眼睛模糊出办公室顺便舒展下筋骨，一出门心里不禁疑问：“我是工作了多久没有出门呀！！早上来上班的路上还是出汗的呀！！”冷{{{{0.0}}}}} ????????                                            ", 2015-11-13 17:21,转发,评论,1,360安全浏览器,D3G6T2gwU
588,"
                                                                                                                                                ", 2015-11-13 16:36,转发,评论,赞,360安全浏览器,D3FOyi6jl
589,"
                                                                                                    而且不要按喇叭打双闪免得吓着司机//@山东交警:                                             ", 2015-11-13 16:33,转发,评论,25,360安全浏览器,D3FNa30nG
590,"
                                                                                                    真想看看//@安徽公安在线: #第三只眼# 这马赛克打的让我都看不到你惊人的颜值了。。。。                                            ", 2015-11-13 16:31,转发,评论,36,360安全浏览器,D3FMBaWPz
591,"
                                                                                                    【收好！身份证异地丢失，这样挂失补办！】在非户籍地，可到就近户籍派出所或办证大厅挂失；在非户籍地就业、就学、居住，可在居住地受理点补领。机场、火车站派出所和旅馆辖区派出所能办临时身份证。而以下情况需回户籍地办理：①相貌特征发生较大变化且未登记指纹信息；②有不良信用记录。                                            ", 2015-11-13 16:29,转发,评论,332,360安全浏览器,D3FLzkxaM
592,"
                                                                                                    如此贫瘠的内心，就算外表再雍容华贵也不值得让人尊重。                                            ", 2015-11-13 16:27,转发,评论,179,360安全浏览器,D3FKQ5nQX
593,"
                                                                                                                                                ", 2015-11-13 16:26,转发,评论,90,360安全浏览器,D3FKj1gIJ
594,"
                                                                                                    最新的有虚假捐款诈骗：这是一种放长线钓大鱼并且有很强隐蔽性的一种诈骗形式。主要手段为：犯罪分子先要求加受害人为微信好友或QQ好友，在聊天过程中透露自己是上海或香港的商人。在聊天一段时间后犯罪分子以向受害人捐款为名义，利用受害人的信任，要求受害人交纳手续费等，进行诈骗。                                            ", 2015-11-13 16:25,转发,评论,1,360安全浏览器,D3FKaaeJD
595,"
                                                                                                    小常识哟~~                                            ", 2015-11-12 15:35,1,评论,2,360安全浏览器,D3vZ4uj1K
596,"
                                                                                                    感情是可以用钱买的嘛？？？                                            ", 2015-11-12 15:13,2,2,3,360安全浏览器,D3vQhzb1k
597,"
                                                                                                    现实版的“狼外婆”。                                            ", 2015-11-12 15:12,1,评论,85,360安全浏览器,D3vPUgmVi
598,"
                                                                                                    驾驶疲劳很危险哦                                            ", 2015-11-12 15:12,1,评论,赞,360安全浏览器,D3vPFqPD3
599,"
                                                                                                    【深圳2016年试点开征遗产税？谣言！】                                            ", 2015-11-12 15:11,2,评论,4,360安全浏览器,D3vPy65w9
600,"
                                                                                                    【新手开车四不跟】                                            ", 2015-11-12 15:11,1,评论,赞,360安全浏览器,D3vPirkch
601,"
                                                                                                                                                ", 2015-11-12 15:10,1,评论,7,360安全浏览器,D3vPd6azM
602,"
                                                                                                    //@深圳公安: →_→//@深圳交警: 要罚3000，他说和女朋友吵架了，要分手…今天要和大家一起过节了…//@梁山之东：秀恩爱，分得快。特别是F0~~~默哀~                                            ", 2015-11-12 15:06,转发,评论,760,360安全浏览器,D3vNyiAWy
603,"
                                                                                                                                                ", 2015-11-12 15:06,转发,评论,6,360安全浏览器,D3vNfCiqV
604,"
                                                                                                    当败家爷们儿遇到败家娘们儿。。莫贪便宜，理智消费！！                                            ", 2015-11-12 15:05,转发,2,14,360安全浏览器,D3vN4qooz
605,"
                                                                                                    酒适当就好，伤身又伤财就不好了                                            ", 2015-11-12 14:47,转发,评论,6,360安全浏览器,D3vFEDANj
606,"
                                                                                                     【火速转起：四招掌握#新版百元纸币#防伪新特征】①正面中央闪耀的数字“100”用光彩光变油墨印制，改变角度可从金色变成绿色 ②右侧光变镂空开窗安全线，比旧版宽，改变角度可由品红色变绿色 ③右侧增加蓝色竖号码 ④正面左下角，对光看，正反面的奇怪图案会形成完整的“100”。 ????????                                            ", 2015-11-12 14:45,转发,评论,1,360安全浏览器,D3vEIa38D
607,"
                                                                                                    从小就该给小孩正确的引导。 ????????                                            ", 2015-11-12 14:44,转发,评论,赞,360安全浏览器,D3vEo1Bgh
608,"
                                                                                                    又是一家长没有好好看着小孩的！！！！小孩子不能独自留在家！！！！一定要有成年人在看管！！！！！ ????????                                            ", 2015-11-12 11:09,1,评论,赞,360安全浏览器,D3ufmCZxr
609,"
                                                                                                    【母亲外出反锁家门 6龄童从12楼坠亡】10日傍晚7时40分左右，家住光明新区楼村新村八巷一处公寓楼12楼的一名6岁半男童由窗户坠楼身亡。晶报记者到达现场时，仍有不少市民围聚该楼下，一家商店门口的地面上还残留大量血迹。O母亲外出反锁家门 6龄童从12楼坠亡 ????????                                            ", 2015-11-12 11:07,2,评论,1,360安全浏览器,D3ueffbJ6
610,"
                                                                                                    【光明新区南凤派出所所长王佑雷以道德建设强警】近日，光明新区6个派出所的民调出来，南凤派出所的辖区安全感和工作满意率分别以81.97、77.31分高居6个派出所榜首，这也是每年案发率最少的派出所之一。强赞之余O光明新区南凤派出所所长王佑雷以道德建设强警 ????????                                            ", 2015-11-12 11:03,转发,评论,2,360安全浏览器,D3ucK8fgf
611,"
                                                                                                    【光明新区119消防宣传月 60岁阿婆也上阵】“真没想到这双鞋子那么重，十几斤肯定是有的。”一位市民试穿完消防水鞋后说。9日上午9点，新区消防大队在公明广场上搭起了帐篷，搬出了平日里难得一见的消防工具，拿出了消防战士们的看家本领，给群众提供了零距离接触的机会。O光明新区119消防宣传月 60岁阿婆也上阵 ????????                                            ", 2015-11-12 11:02,转发,评论,赞,360安全浏览器,D3uci6dVX
612,"
                                                                                                    【85后救火英雄 5年出警400余次】面对各种急难险种任务，他一次次挺身而出，一次次化险为夷。面对荣誉，他的脸上只有从容与淡定。“作为人民子弟兵，能为人民服务，那种成就感和自豪感无法比拟。”这是他常挂在嘴边的一句话。O85后救火英雄 5年出警400余次 ????????                                            ", 2015-11-12 11:00,转发,评论,赞,360安全浏览器,D3ubDAQ5S
613,"
                                                                                                    突遇火灾，这些常识你该知道 ????????                                            ", 2015-11-11 16:31,1,评论,赞,360安全浏览器,D3mVfBlej
614,"
                                                                                                    #深圳反信息诈骗中心“双十一“实时预警#快递还没到，诈骗已经到！今日上午，事主杨女士接到自称是某购物网工作人员电话，对方称其购物时操作错误，被列为批发商，如不取消就会扣费。事主按照对方要求到银行ATM机输入所谓的序列码、验证码，实际是骗子的账号和转款金额，被骗7792元！ ????????                                            ", 2015-11-11 16:28,转发,评论,赞,360安全浏览器,D3mUc1HND
615,"
                                                                                                    维权指南哦 ????????                                            ", 2015-11-11 15:47,转发,评论,赞,360安全浏览器,D3mDxcTTT
616,"
                                                                                                    亲爹啊 ????????                                            ", 2015-11-11 15:46,转发,评论,赞,360安全浏览器,D3mDd7KtE
617,"
                                                                                                    【光明新区开展消防宣传活动】为了让市民更多的了解消防知识，如何在火灾中逃生。9日上午，光明新区消防安全委员会组织光明公安分局、光明新区公安消防大队在公明广场开展“119”消防宣传月综合宣传活动，O光明新区开展消防宣传活动 ????????                                            ", 2015-11-11 10:46,转发,评论,赞,360安全浏览器,D3kFl7wTC
618,"
                                                                                                    【不老“消防战将”用一生书写热爱】王界福是光明消防战队的一个老兵，今年12月他就要和他熟悉和热爱的岗位挥手告别了。9年前他从领导岗位上退下来之后，继续保持热心工作的心态，在消防宣传上出色地完成自己的工作。在单 O不老“消防战将”用一生书写热爱 ????????                                            ", 2015-11-11 10:45,转发,评论,赞,360安全浏览器,D3kF2dHvS
619,"
                                                                                                    【悲剧！边嗑瓜子边开车 车毁人亡】 ????????                                            ", 2015-11-10 16:31,转发,评论,赞,360安全浏览器,D3dv7dwBn
620,"
                                                                                                     ????????                                            ", 2015-11-10 16:31,1,评论,赞,360安全浏览器,D3duZdotF
621,"
                                                                                                    #打击跨境电信网络诈骗犯罪#视频全程追击收网行动！                                            ", 2015-11-10 16:31,转发,评论,7,360安全浏览器,D3duLlRTw
622,"
                                                                                                                                                ", 2015-11-10 16:30,转发,评论,8,360安全浏览器,D3duEusp1
623,"
                                                                                                                                                ", 2015-11-10 16:30,转发,评论,7,360安全浏览器,D3duzu7KV
624,"
                                                                                                    #微博辟谣# 当然是假的！在办理补换驾驶证业务时，民警会提示无法提供有效居住证的非深户居民，要按相关规定在一个记分周期内办理转出，但不会影响其驾驶证的正常使用，也不会“锁死”档案。                                            ", 2015-11-10 16:30,转发,评论,赞,360安全浏览器,D3duu9KIC
625,"
                                                                                                    凉飕飕的耶                                            ", 2015-11-10 16:29,1,评论,24,360安全浏览器,D3dud5laV
626,"
                                                                                                    【优秀出租屋楼长可获9项奖励】2011年，光明新区以大运会为契机，提出了出租屋“楼长制”管理模式。截至目前，新区三层以上的出租屋全部配备了楼长，组建了一支万人左右的楼长群防群治队伍。但运行至今，“楼长制”遇到了楼长与业主O优秀出租屋楼长可获9项奖励(图) ????????                                            ", 2015-11-10 11:38,转发,评论,赞,360安全浏览器,D3bA97z1N
627,"
                                                                                                    【光明警方发动居民消除消防隐患】昨天是“119”消防宣传日，光明公安分局在公明广场举办了隆重的消防月启动宣传仪式，现场有消防演习消防宣传展览。光明新区6个派出所也在辖区内开展消防安全宣传，特别是昨天晚上在红花山公园门口的消防文艺节目，O光明警方发动居民消除消防隐患 ????????                                            ", 2015-11-10 11:37,转发,评论,赞,360安全浏览器,D3bzxh1ab
628,"
                                                                                                    【义工开展“闪离毒品”活动】11月8日，光明新区壹家亲社工服务中心“圳美-金色朝阳”项目点在圳美社区喜乐多购物广场开展“闪离毒品”活动，向辖区居民宣传禁毒理念。 O义工开展“闪离毒品”活动 ????????                                            ", 2015-11-10 11:36,转发,评论,赞,360安全浏览器,D3bzg9PuT
629,"
                                                                                                    【消防员火里搬出20多瓶煤气 】7日凌晨5点左右，公明田寮社区一火锅店发生火灾，报警人声称有煤气瓶发生爆炸，火灾现场仍存在数十个煤气瓶。公明消防中队25人经半小时奋力救援，扑灭火灾，安全从现场抢搬出20余煤气瓶，事故并未造成人员伤亡。 O消防员火里搬出20多瓶煤气 ????????                                            ", 2015-11-10 11:35,转发,评论,赞,360安全浏览器,D3byR31kR
630,"
                                                                                                    【进危化企业开展消防演练】11月6日上午，光明办事处在展辰涂料集团有限公司园区内开展消防应急演练，对园区危险化学品泄漏导致着火的灾情进行预演，模拟了现场救援、灭火、防泄漏等应急处置情况。O进危化企业开展消防演练 ????????                                            ", 2015-11-10 11:34,转发,评论,1,360安全浏览器,D3byphFyb
631,"
                                                                                                    【新区启动“119”消防宣传月活动】昨天上午，新区公安消防大队在公明广场启动“119”消防宣传月活动，现场派发消防安全宣传折页，向往来市民群众讲解消防安全知识，提高辖区群众的消防安全意识。此次“119”消防宣传活动为期1个月，还将举办5场文艺演出，寓教于乐吸引群众广泛O网页链接 ????????                                            ", 2015-11-10 11:30,转发,评论,赞,360安全浏览器,D3bwFonso
632,"
                                                                                                    【学用灭火器 阿姨好积极】新区将办5场文艺演出，寓教于乐宣传消防知识O学用灭火器 阿姨好积极 ????????                                            ", 2015-11-10 11:26,转发,评论,赞,360安全浏览器,D3buYv3md
633,"
                                                                                                    //@光明机训: //@深圳龙华公安: 多一份转发，多一份希望！//@深圳刑侦局-深圳CID:多一份转发，多一份希望！                                            ", 2015-11-9 11:47,转发,评论,2,360安全浏览器,D32d1a2PF
634,"
                                                                                                                                                ", 2015-11-9 11:41,转发,评论,9,360安全浏览器,D32axv2w4
635,"
                                                                                                    好像很好玩，到时候我们光明也搞一个//@深圳公安: 龙华的小伙伴们快来看看哟！蜀黍等你~                                            ", 2015-11-7 11:07,转发,评论,3,360安全浏览器,D2J5NikxQ
636,"
                                                                                                    【男子首窃尝甜头 二次伸手被失主逮住】深圳上村社区舒先生因一时大意，电动车在家门口被盗。通过查看监控，舒先生发现嫌疑人为一名年轻男子。让舒先生没想到的是，第二天竟然在自己家楼下再次发现那个年轻男子，舒先生立即上前将男子控制并报警求助。 O网页链接 ????????                                            ", 2015-11-7 10:55,1,评论,赞,360安全浏览器,D2J1ehljl
637,"
                                                                                                    【团伙四人欲行窃 败露后打伤事主】近日，光明新区发生一宗团伙入室抢劫案，该团伙4人夜晚潜入公明一工业区内，想偷点东西。没想到刚进入工业区就被屋内看管材料的事主发现。猖狂的他们非但没有逃跑O网页链接 ????????                                            ", 2015-11-7 10:55,1,评论,赞,360安全浏览器,D2J131KMl
638,"
                                                                                                    【男子酒后盗窃被抓现行】近日，公明一男子酒后兴奋不已，总想着要做些疯狂的事，刚好在某厂门口发现了一辆自己喜欢的自行车，产生了据为己有的念头，他趁着酒劲上前实施盗窃，不料被事主发现，并抓了现行。 O男子酒后盗窃被抓现行 ????????                                            ", 2015-11-6 11:06,1,评论,赞,360安全浏览器,D2zF941Sn
